SaleID,price
40972,13093.779788665704
40973,972.9298153795685
40974,4450.77181392348
40975,5279.96943456166
40976,1350.0352098460905
40977,2829.202740044674
40978,799.4796742440317
40979,1330.4984340456053
40980,1562.3452502777536
40981,9216.456495862538
40982,2963.471614734619
40983,4847.312672089396
40984,1682.7878321209578
40985,1827.9918135399507
40986,1791.8179055832275
40987,2524.572076494384
40988,665.4779945330841
40989,190.62388824733642
40990,2600.9859461437927
40991,574.7445539462576
40992,3608.2462128070683
40993,990.6792097255166
40994,4821.099009824089
40995,5729.046188684784
40996,1833.9851143513629
40997,229.39489008769436
40998,9633.695579460873
40999,8474.772072296952
41000,14553.599055426033
41001,2636.911578067764
41002,1748.1508717428103
41003,6618.850734309943
41004,12867.588712153367
41005,71307.74205651684
41006,11535.702237505368
41007,3287.074929074183
41008,1474.8873914025212
41009,5712.853865955537
41010,4986.567443270312
41011,396.6694411004338
41012,799.2276265121809
41013,1040.0656173738453
41014,5176.559481228391
41015,3932.7370101391825
41016,15449.631113287294
41017,3368.9187293676455
41018,2042.7781729343546
41019,4864.443877791974
41020,46301.303330696464
41021,7725.307105374091
41022,1388.9146995406427
41023,1886.2469569658524
41024,12924.748761793884
41025,2065.192467504804
41026,1201.4260601193218
41027,18410.70338086498
41028,2893.4776835999946
41029,3369.275932720494
41030,1552.371624919892
41031,251.66103311277277
41032,7828.934179651269
41033,1618.846110365836
41034,1238.3325480975718
41035,38380.29979753878
41036,4886.781742891279
41037,613.3784826357507
41038,240.81580548186818
41039,23116.576007020987
41040,17835.897086079574
41041,16870.116284835723
41042,688.3975477100771
41043,1482.7376786699622
41044,10381.021155871247
41045,1711.5406337064383
41046,1781.5486473864976
41047,27475.035381434966
41048,1325.8450007555703
41049,4951.72672708341
41050,6120.661040042374
41051,6401.447382368541
41052,6998.484884777568
41053,1725.9155257272637
41054,17815.84862244762
41055,1127.7824003908631
41056,12238.1454458146
41057,1571.8949715851938
41058,2643.835445802674
41059,5331.802166216485
41060,14315.956186505282
41061,5809.74636145481
41062,1405.8774709631425
41063,2515.5599723335636
41064,2669.5933672460606
41065,442.8748419449172
41066,3284.6040663545687
41067,2221.7749753899147
41068,2107.957644469576
41069,11345.241934432375
41070,2485.5320229117215
41071,1599.2699729405313
41072,5710.170556215554
41073,1155.5990197662263
41074,4295.606302465896
41075,5204.542178864287
41076,3696.745058598956
41077,8787.512137683456
41078,512.1840348196455
41079,662.564919050825
41080,11653.18108021306
41081,1893.1590102286968
41082,4401.147467259765
41083,14423.604188306028
41084,24138.019297191386
41085,13650.802404673159
41086,1960.8613636063887
41087,5692.644588722718
41088,5468.172967337558
41089,735.1602241961384
41090,1402.9531037209745
41091,2745.7021925397735
41092,2365.3773617942734
41093,26607.956845248616
41094,8008.297379514493
41095,3274.283755234153
41096,846.7181485612241
41097,8154.656324653905
41098,5168.54720830908
41099,5096.538156665385
41100,10392.3705976163
41101,4787.5133318228345
41102,43957.81064080297
41103,3429.42330291096
41104,8556.089480577995
41105,7873.573695170393
41106,10895.861616887549
41107,1237.7672744755034
41108,4766.478518755602
41109,5220.990532616524
41110,1186.0712365322304
41111,2347.3072742233135
41112,7514.935433015071
41113,1070.9908212167047
41114,5010.967610863481
41115,2302.1056010833527
41116,7259.875853248928
41117,1920.2911938063805
41118,2012.3992902358095
41119,737.8801448826212
41120,1178.9411772243143
41121,8406.398153867613
41122,3384.0069515228533
41123,1420.8131321097464
41124,12107.788137042267
41125,403.2665915259348
41126,2576.664054583393
41127,3426.8027874903737
41128,3076.081334376985
41129,3868.4081238212225
41130,5251.01319393264
41131,570.8967974852055
41132,2905.844089712415
41133,895.7009967040545
41134,4090.700359890268
41135,3126.3069570474954
41136,1465.64268003008
41137,16800.12027370313
41138,8231.199069241819
41139,6912.685837027137
41140,1498.0787997381722
41141,30753.500318533588
41142,3787.0432167373683
41143,30354.43989793571
41144,2415.183436721368
41145,4183.496066523321
41146,2032.3890182031237
41147,936.0584812934209
41148,5101.780235812457
41149,2956.5272499483863
41150,1020.9617062744449
41151,620.4600555825991
41152,5769.640366460277
41153,2209.1862999963523
41154,11128.018075139616
41155,4480.8979935457155
41156,434.7924096869277
41157,2288.259286425931
41158,4794.404816127102
41159,2614.5632283966916
41160,668.0402119092837
41161,9119.870710504783
41162,3950.399511882698
41163,2021.0908554822672
41164,11515.622593999513
41165,1565.8158959000866
41166,10428.429213444037
41167,11709.87704027251
41168,626.4937262835901
41169,16448.46782916203
41170,1407.5723141563985
41171,1030.194708883953
41172,1288.2396182697007
41173,913.7980582706732
41174,7110.389564965622
41175,4524.8583301875615
41176,3924.7525585503536
41177,3665.668942928781
41178,15880.976074446928
41179,29118.576866310814
41180,550.5157211124499
41181,22580.404198338816
41182,1377.587383872762
41183,19032.936045719354
41184,981.5017185693807
41185,778.2254981251957
41186,68004.95724108681
41187,584.9782166686396
41188,2016.794165889841
41189,12794.630096938563
41190,66845.18814007005
41191,1031.604296356406
41192,194.3769017455961
41193,383.60795187541714
41194,664.4351653651458
41195,17984.97567579103
41196,2948.6649798821063
41197,6128.730014872369
41198,9618.138146706886
41199,6590.429293241241
41200,4277.342198546501
41201,439.19881593919234
41202,9945.528842435799
41203,10024.937531604493
41204,2474.1224759132065
41205,1610.1926656889527
41206,8475.45259841254
41207,11066.108012072593
41208,28723.620567769634
41209,7774.839787319967
41210,10298.76471940745
41211,7117.092460968406
41212,3722.401465171011
41213,149.48978781047782
41214,10075.332509095319
41215,116.27013504149511
41216,16585.751614568355
41217,1984.774735902301
41218,9728.968376561605
41219,2058.05569816109
41220,1032.5339837338997
41221,2512.0262673131274
41222,178.3231197655761
41223,3810.487129100968
41224,12714.513241957855
41225,2946.92754278939
41226,6168.531139874185
41227,2002.8546037704807
41228,20741.78202721019
41229,1207.994858013933
41230,2683.768329827132
41231,2941.8944874068948
41232,525.526936390336
41233,5468.857459205504
41234,1245.9616323979878
41235,16099.432647587533
41236,1064.2466740837392
41237,1858.0683234629792
41238,1848.6433115631794
41239,2460.2240371330527
41240,3278.994875188533
41241,837.17476840428
41242,2103.7260327625454
41243,731.3689295051429
41244,3098.3279423633962
41245,646.0539887167304
41246,1165.1549405017286
41247,2572.452780217197
41248,1319.4394645449288
41249,1795.9143075128654
41250,2404.2926335473962
41251,853.4872760342471
41252,486.0354339111366
41253,1711.0843357764024
41254,1021.852903866055
41255,2501.0375608213917
41256,9560.401930078511
41257,4456.621783708267
41258,2934.135582658833
41259,34287.63151136509
41260,2364.2398727816817
41261,929.3607699182403
41262,5307.051195348459
41263,10660.570997245011
41264,1680.15972847479
41265,14203.232448599669
41266,959.280764865024
41267,4059.95610825353
41268,4315.704539946768
41269,1826.3387194186344
41270,1439.4821466907692
41271,284.65486240782
41272,1340.9300497459828
41273,217.97333834818176
41274,1470.1441133407957
41275,1236.151847964394
41276,6901.944663414034
41277,3461.528437711779
41278,8039.983314068599
41279,607.786888638514
41280,1114.7046433781009
41281,7183.92490340944
41282,794.6526715660762
41283,2195.510515703156
41284,16910.31456729535
41285,6427.391702960613
41286,8033.611081656072
41287,7995.367271367442
41288,1147.9844231357665
41289,1033.5966359037618
41290,2759.342434356203
41291,3647.3450602480752
41292,1385.9458966469642
41293,19301.876144480062
41294,937.8598628145273
41295,6500.596903371853
41296,11741.515588446186
41297,2693.923204992815
41298,4275.737217488808
41299,11271.676489504527
41300,3422.6603095367736
41301,1325.0496732467486
41302,332.7002069270628
41303,2493.5917564225956
41304,14583.787974328789
41305,1860.655487544069
41306,4701.12703508157
41307,5094.69040705226
41308,964.5260864828851
41309,3745.1278178771336
41310,3578.6192458687515
41311,4912.925551400993
41312,1258.7034084885238
41313,12320.228560861404
41314,1445.3905698873432
41315,12718.381222249252
41316,20109.948186159127
41317,10631.207215052511
41318,2763.588414566054
41319,398.8567556258988
41320,1271.3709759103324
41321,8241.852686963666
41322,1020.8886071323985
41323,18286.46647159384
41324,4429.091820046902
41325,479.8452207037021
41326,9745.098949945314
41327,1278.925243325344
41328,17477.946809210218
41329,16595.895886146827
41330,6233.319097782705
41331,9526.61188810653
41332,1872.9803606173336
41333,8027.504263943284
41334,13076.251556334159
41335,5753.220222951812
41336,4699.12043704407
41337,1077.0416712869444
41338,23010.00522939529
41339,2176.130474344708
41340,7475.127019032012
41341,4344.298307289671
41342,198.21888195825542
41343,4996.749815283221
41344,1008.7829838067425
41345,2768.738060175019
41346,17732.977948545973
41347,8184.143171795658
41348,9503.482267253657
41349,3317.3826877216143
41350,4908.647849169847
41351,5427.094207221846
41352,447.9414049201432
41353,6164.619033448346
41354,2849.1392832542297
41355,712.9540470766358
41356,12443.574708005257
41357,8591.224546890757
41358,7285.994638674575
41359,6919.937254361839
41360,12637.744655087412
41361,2499.169339926391
41362,17100.477964328245
41363,7143.748088459368
41364,7210.267616189914
41365,1449.6669287210361
41366,628.7262645902911
41367,2266.2486420288124
41368,7498.048770855599
41369,21642.982507613626
41370,590.49803262555
41371,17878.114718397715
41372,6136.119074473261
41373,749.4326346263784
41374,3121.5963031960023
41375,14976.947173509412
41376,13184.02681352022
41377,22020.358808880108
41378,2861.1418835375034
41379,14911.329990836695
41380,1052.7248339819507
41381,1094.046777523369
41382,5041.007055963193
41383,9020.571318953262
41384,3067.913805881024
41385,10993.463089349876
41386,3491.450277700956
41387,19095.505977106757
41388,13328.213452899447
41389,5908.859544289762
41390,2812.212450784309
41391,1651.1216193489474
41392,1450.5105539623214
41393,434.9120578289168
41394,2869.423840999958
41395,3008.83905129534
41396,7363.796610298245
41397,1357.3761783549576
41398,624.2671560533704
41399,2472.603559085721
41400,1757.1893923010916
41401,8286.2757328157
41402,2786.93492592385
41403,23418.595419666268
41404,13804.563496615825
41405,4031.1336693789644
41406,7388.081920588214
41407,3535.7907881244555
41408,615.3927155352144
41409,3345.186561911979
41410,8325.590933881744
41411,1930.006198215715
41412,16224.540289987795
41413,1089.080545112008
41414,1968.0658952921226
41415,5602.083239618859
41416,1604.9002413923781
41417,9166.476666773779
41418,63697.56999270346
41419,1819.1340520689473
41420,18515.857617435107
41421,1329.5895527953887
41422,3919.0002898117573
41423,823.1092003030494
41424,1046.471317098649
41425,2679.396315168694
41426,4078.263897181071
41427,3803.859638391428
41428,2613.9056876032673
41429,4849.409527155956
41430,4426.983656868459
41431,2460.564366024655
41432,1598.5899977581266
41433,9596.822947828094
41434,543.923887646825
41435,4643.661252277532
41436,846.3479937202862
41437,359.85372922786416
41438,2711.2824750914906
41439,7330.951401272114
41440,3090.738827576114
41441,6226.447879570388
41442,4871.192175384793
41443,6360.402355945473
41444,21317.92338227359
41445,3850.8918940080134
41446,3918.939565441263
41447,2521.436676860606
41448,1614.0126589145277
41449,6401.95003856179
41450,1388.6141671147375
41451,7267.144992583397
41452,14885.583828073992
41453,3094.1977326379
41454,3900.355034696412
41455,2284.8005541231587
41456,616.131741946301
41457,8919.494432849806
41458,3133.66724924788
41459,5038.64382363511
41460,21390.81372597419
41461,31209.34438237932
41462,6196.676004067852
41463,1933.2844545808282
41464,3911.1870813221713
41465,2159.1722929128878
41466,1788.4875582733807
41467,5342.466912009069
41468,2032.0473150832336
41469,2306.328110354785
41470,22845.01517224765
41471,19009.135407323447
41472,10464.087938263981
41473,5208.841607170974
41474,5776.59616620413
41475,283.0488836098351
41476,20257.803245109943
41477,1281.305216125623
41478,1533.737870681854
41479,2700.3744252276238
41480,5222.389375905898
41481,990.8696118262043
41482,667.2585426795988
41483,799.2830382416323
41484,4620.7159297753515
41485,1002.5745030539828
41486,3508.8115046777075
41487,9410.70824493028
41488,764.0048417131325
41489,1486.6526493726728
41490,19608.261929760563
41491,14828.207240389758
41492,1757.6978384906226
41493,5186.440775615888
41494,2834.5847494039335
41495,10404.537884640893
41496,8629.437476547973
41497,11969.017172832608
41498,14549.15153867142
41499,4819.574127799675
41500,1535.3273871996662
41501,3842.118138560895
41502,4061.2169864361827
41503,414.84179976395797
41504,7605.404771383766
41505,1586.3191841947921
41506,1417.2474135293833
41507,1266.3046685991612
41508,164.02832125316755
41509,564.2775314151843
41510,891.9606370040934
41511,5997.763884724707
41512,1553.7891483952626
41513,4928.526770841108
41514,3355.8853182517887
41515,3000.2577613170665
41516,13642.005813098243
41517,6657.22671778979
41518,1002.7175600110238
41519,1124.8153810204815
41520,3835.335882608062
41521,971.6676706360867
41522,4707.803083335233
41523,31831.501775454803
41524,2286.153795233172
41525,2044.3921223422974
41526,1918.9784554912474
41527,4419.659598630489
41528,2069.0109467122693
41529,8691.74147150925
41530,2512.034746958532
41531,10029.4200623282
41532,1075.9684359081714
41533,1685.9099516933104
41534,16761.410074702424
41535,539.2699808214868
41536,3617.8572445741947
41537,209.33649805866202
41538,1294.5010219986896
41539,4354.800749214104
41540,5673.339066016037
41541,13606.45048995585
41542,405.55910731191386
41543,5939.955409001213
41544,1310.4419267266135
41545,473.06884246666425
41546,1345.3086783101094
41547,10058.539173569883
41548,9213.997316239513
41549,1442.9721680639568
41550,1975.0073231629374
41551,5348.6469152511645
41552,16883.27101766504
41553,5460.070108135031
41554,26529.941366395775
41555,15885.300617348566
41556,3235.4643725015053
41557,4087.5839065227265
41558,1753.1694329470001
41559,4413.047847716432
41560,18537.39505374497
41561,823.293282105408
41562,1358.9660688714416
41563,1640.3964157935168
41564,2873.0312437266975
41565,20890.210394032303
41566,8380.216876117647
41567,18435.504833437106
41568,1223.9724778304608
41569,2498.22184798093
41570,8050.832263241673
41571,277.2678704466464
41572,3079.9344260532944
41573,4795.444739484383
41574,2377.6008922408264
41575,5599.03515437179
41576,841.1451028667198
41577,596.9478986250174
41578,13318.37005111554
41579,295.43057488276025
41580,2194.699922796135
41581,1880.3464635289497
41582,6707.735203018574
41583,1026.4346224921605
41584,11125.834313487292
41585,1921.7221755746148
41586,1081.2962747251734
41587,11153.1966734148
41588,735.0264154279007
41589,13127.361318425406
41590,7782.661736415981
41591,14485.83279095143
41592,384.11357506083476
41593,563.6958365911728
41594,1817.5071085711274
41595,1103.7279862099942
41596,1203.5717403811623
41597,10811.471621482919
41598,2335.9530112190587
41599,5044.127976785654
41600,1574.9821655316632
41601,220.62881335657278
41602,1336.632727984884
41603,1984.4283814052978
41604,16861.157436346937
41605,1721.2596806508363
41606,10346.22650155535
41607,12275.385169706962
41608,6542.741738936323
41609,1912.854609352372
41610,3430.95599434895
41611,811.951667249132
41612,4788.813927146089
41613,10501.894629293718
41614,15613.29568600341
41615,2962.753872184712
41616,4492.345634720958
41617,6679.655876201823
41618,262.18337592953566
41619,14390.114263148751
41620,3491.887561441183
41621,3591.290736507639
41622,468.12458523768055
41623,16369.340063656025
41624,3105.4834151356617
41625,1629.3966795092583
41626,7950.857552201518
41627,871.7801874477318
41628,562.3579618532177
41629,2314.320526510839
41630,563.7169364068293
41631,1101.302575483285
41632,15365.384651331635
41633,6089.075574733337
41634,1710.1540072925234
41635,4135.7736822009865
41636,6502.4023993234705
41637,7413.852923714096
41638,6776.650101187764
41639,300.9644929542235
41640,215.13117288231155
41641,8213.901711229344
41642,1823.7127502089375
41643,3561.208664138856
41644,666.2218421421684
41645,6077.325671204908
41646,5186.296312218999
41647,1546.9817193814654
41648,28010.30307406527
41649,3947.731960275495
41650,1521.7860078721292
41651,812.0775768074656
41652,2826.493208987652
41653,1700.8835785847518
41654,1014.9391750230125
41655,1439.418570806995
41656,6230.735282502688
41657,4401.431712830703
41658,909.9436887634865
41659,13515.979406593502
41660,13928.786698832235
41661,1103.569264607036
41662,3178.7349051208166
41663,1280.0877077103485
41664,4825.683958989395
41665,8221.480785053292
41666,5639.888635274257
41667,1810.3273215022919
41668,17550.460531948513
41669,6514.112900141205
41670,1322.0715545135806
41671,4379.521810046726
41672,662.2093668503071
41673,4824.907063558814
41674,3523.03548972756
41675,218.73633988436677
41676,8602.687860370705
41677,10247.985447788558
41678,5735.183686515253
41679,20919.423814018934
41680,18312.43137581619
41681,924.788954801305
41682,1311.0609847789926
41683,2158.3993721098736
41684,2066.6031015023673
41685,9475.30165578368
41686,2770.1474228103643
41687,1261.7800859425088
41688,8069.995605323414
41689,500.73379442679305
41690,1853.2597973445045
41691,11020.981993559875
41692,2585.1362973428413
41693,15873.682200711206
41694,4791.617458325427
41695,1033.9978947303866
41696,3215.3172911848937
41697,4375.327910926853
41698,244.75579097762773
41699,1482.634318438406
41700,1188.185881698338
41701,11752.523966667553
41702,7975.661784281498
41703,1473.7318883683733
41704,836.9910248983429
41705,12371.321978438467
41706,7377.881603297765
41707,5400.393799295269
41708,1010.4322725921159
41709,5313.30239137605
41710,1202.9404374270798
41711,1275.8263635480728
41712,928.408607366458
41713,9736.184776670641
41714,2979.053945723072
41715,1434.5051737637536
41716,8423.736133423683
41717,645.8609991180717
41718,2076.95723427639
41719,42592.789468815026
41720,2639.1276349595682
41721,3124.892066330553
41722,930.5272915729689
41723,5145.892594253939
41724,1786.7790813285696
41725,3169.3770284548605
41726,2971.554218192021
41727,7024.224140024512
41728,1096.8266853732416
41729,1749.8301661164467
41730,14797.062138158182
41731,8058.542224377463
41732,3070.4804725536887
41733,864.3511175138642
41734,1758.3627567050562
41735,638.5532925071634
41736,10330.590087426557
41737,1716.0677584499877
41738,7822.644920782954
41739,1967.314799191318
41740,1841.7470203914804
41741,4287.203054333222
41742,349.21666727680883
41743,290.1099233858671
41744,2350.502765482729
41745,12377.484929633334
41746,479.83152628561265
41747,904.2913663617861
41748,1017.9948293773805
41749,967.648686189239
41750,6054.464816573682
41751,5480.038908685401
41752,5219.585788160935
41753,1992.7892939744788
41754,13102.756430642634
41755,2046.431721646151
41756,830.8349446807324
41757,2341.6804126097827
41758,1815.211900784555
41759,5958.211631033228
41760,1819.476193686884
41761,9148.349509590316
41762,12736.51944265174
41763,32776.19281865463
41764,11342.64540709187
41765,2621.1202843481506
41766,2955.0051205277114
41767,1492.754737260033
41768,14991.358579506867
41769,872.3616409801137
41770,2105.2528774758475
41771,635.9942697003304
41772,5095.852755823886
41773,2732.291104476635
41774,5692.094376418661
41775,5606.771498199378
41776,5430.648411750915
41777,986.3278448558294
41778,1413.5354741121173
41779,1043.4117613933288
41780,3444.3365152953747
41781,1204.2879895018777
41782,846.2423930197865
41783,1182.111756821836
41784,3405.1528205106006
41785,25252.906836734237
41786,14136.074487954626
41787,4943.155941902971
41788,4289.061098417462
41789,6223.694107279174
41790,3074.5736659745944
41791,2627.4897476471397
41792,1569.3360259915896
41793,2595.4392047232323
41794,1079.1322936146726
41795,2683.665671006476
41796,1529.915569365266
41797,1517.951817847482
41798,8745.073005997994
41799,12327.056624692792
41800,1711.3893004932565
41801,3822.019116096087
41802,722.084908788149
41803,1665.716723453906
41804,5370.409672382781
41805,13084.550144054745
41806,1849.6759703899206
41807,22180.570206506214
41808,1063.5328878502587
41809,42055.44943415007
41810,5289.918449428935
41811,1824.1085180978587
41812,6038.175551232733
41813,6974.7302192947045
41814,2595.108714445773
41815,1954.714682776735
41816,902.8864742421933
41817,1928.2063894036935
41818,10738.3317936117
41819,7506.081859797134
41820,1526.8593572682398
41821,1473.7763734670498
41822,1756.2917980393281
41823,1648.408391616801
41824,1192.5445015059508
41825,1396.903173963395
41826,8034.453629025031
41827,4806.78821891821
41828,7621.277028564592
41829,4364.76723426768
41830,9977.61039602914
41831,2932.543254687873
41832,15092.241396429197
41833,2084.2273867235035
41834,3678.2591084461174
41835,7119.643650929189
41836,6529.606716108868
41837,8476.214933870393
41838,1441.279516754149
41839,3217.2052225476464
41840,11287.54140118543
41841,6143.3677564026
41842,821.8907148421561
41843,7888.558415084379
41844,1628.8037941499306
41845,17876.093347048103
41846,2686.086577567379
41847,2427.88520197179
41848,7094.751411508589
41849,10445.97919830801
41850,2271.232049614212
41851,3440.818543671934
41852,2697.3218890445105
41853,1472.301434033394
41854,1122.0668706988017
41855,20420.79595017968
41856,21771.361826508255
41857,860.7967603126594
41858,3939.9634368912502
41859,20733.34686192384
41860,11266.01829552532
41861,5522.732929094101
41862,7087.722750652707
41863,12877.947711536019
41864,387.8870354445427
41865,9321.072915551167
41866,968.4684115573754
41867,748.4092677051776
41868,7536.9680700426015
41869,-69.13719324302821
41870,15065.492281369465
41871,1625.066495758214
41872,18623.903616244846
41873,1817.1038287785902
41874,5600.7362923782475
41875,15528.245463565749
41876,4529.291675122098
41877,2853.864374116183
41878,5066.100304568821
41879,4039.649017162048
41880,1419.0027403559388
41881,7550.208540944628
41882,5705.939629125287
41883,9954.607270796096
41884,6523.257317020626
41885,931.0567018045258
41886,5006.527090796724
41887,10646.494379983666
41888,3970.765867039367
41889,316.70952356812
41890,1748.5733649986728
41891,1653.389758120155
41892,2531.5422322125514
41893,5578.770662714574
41894,1477.9084086012244
41895,90.02066783809232
41896,4292.71356468136
41897,2799.7778907129705
41898,22385.332571961844
41899,17378.599392675424
41900,4217.630628718132
41901,699.2598728377462
41902,1890.4541987987445
41903,772.9280490861792
41904,24155.761950245884
41905,7525.126607474201
41906,1884.7994499959098
41907,4036.3352724098822
41908,829.4483639990011
41909,6104.174306851629
41910,1534.606736902899
41911,3248.5132844951195
41912,16846.870669502678
41913,3571.887352729771
41914,815.7647199699518
41915,13367.116835877361
41916,1545.0505671412293
41917,2287.4194354862448
41918,2332.58340904612
41919,1022.4928156892826
41920,3320.6461081791203
41921,10719.526418392341
41922,15632.598672209104
41923,891.9320412264357
41924,13234.660250682668
41925,590.6591731972912
41926,2789.214130742494
41927,2063.188830299636
41928,898.0785285154756
41929,1005.8057823098341
41930,3001.2513035873553
41931,2640.3655576108313
41932,28921.105095220693
41933,2806.491647763961
41934,13536.859865306582
41935,853.6291732325064
41936,510.51471860232994
41937,1851.9528107770675
41938,8339.3564010095
41939,2403.3377880524927
41940,7608.480496856426
41941,12554.783448079917
41942,2594.449007108971
41943,5466.981429870744
41944,33784.12095986579
41945,221.27405821408632
41946,6797.8954147934255
41947,10080.346774183992
41948,4881.4764558650695
41949,3970.353037180038
41950,2176.708171483467
41951,2468.6922328672135
41952,2413.298842080455
41953,1439.1820272062328
41954,1304.1592280079612
41955,1501.5868556802184
41956,12017.262725617777
41957,2043.8647466825398
41958,1667.1890381544144
41959,763.299932631597
41960,4138.774049374591
41961,2229.184417973939
41962,1867.2007879078924
41963,11495.762383559955
41964,2726.694398323075
41965,1077.010735893276
41966,9234.458688872317
41967,4985.679947414605
41968,419.34244984385623
41969,896.9008894604223
41970,519.0390025249856
41971,28628.825393162006
41972,3042.0507648638027
41973,7444.539090418692
41974,1547.1153094834922
41975,26329.52202323678
41976,8371.267949612677
41977,1607.6577774358507
41978,1113.6595546347278
41979,1017.818247365254
41980,557.1454087547909
41981,1222.8607651418224
41982,6627.810082607251
41983,1702.5634754059026
41984,182.0964448988569
41985,37574.66197474401
41986,2751.697819342952
41987,2025.8894724022
41988,19538.46008596055
41989,75609.40492495788
41990,873.5871635076722
41991,4473.556445566345
41992,5060.476780490297
41993,1498.1008558947656
41994,11838.344831763798
41995,1145.0120039862509
41996,345.35215572263496
41997,3825.053593723277
41998,7827.074463415544
41999,7789.628533990204
42000,422.50695236905807
42001,11039.568974467991
42002,1665.8635806737143
42003,1734.3824104906034
42004,38782.111739916516
42005,1764.347914426198
42006,11965.373784928903
42007,485.95637246922894
42008,3639.5776583706474
42009,23159.905172094117
42010,1291.9742473058297
42011,990.383649241351
42012,1010.8100028029687
42013,11593.374400468834
42014,9709.940402714954
42015,8732.443166734563
42016,9865.814860282331
42017,2129.35296125494
42018,12829.387368412285
42019,8652.877984857434
42020,25775.380134873223
42021,12458.319050373673
42022,1269.489971104707
42023,8688.425973826907
42024,693.6519024123379
42025,4131.975899652098
42026,24673.63943178563
42027,5003.644466735572
42028,14005.419098778075
42029,1038.8096069341402
42030,23855.542765116617
42031,2821.9946095804416
42032,764.225032891276
42033,625.0919113847318
42034,13710.413984611318
42035,5270.703955058385
42036,330.75131550226763
42037,1346.7169750084265
42038,763.9062282369102
42039,9667.616163158807
42040,7985.5968754244095
42041,4169.349158016697
42042,6375.982414598615
42043,2735.9196348115147
42044,1040.3884527288328
42045,931.3672182689395
42046,125.16971781476863
42047,6699.665790274416
42048,5188.128509639383
42049,564.5786206917188
42050,17514.48105398821
42051,368.8729238008219
42052,405.14498365806924
42053,6056.108692052306
42054,1158.209937909032
42055,4098.2003661229855
42056,14087.18041688331
42057,1435.9073090411148
42058,4733.401946429983
42059,1148.5471026546445
42060,1558.2778959677617
42061,6115.838058916757
42062,9230.696686732044
42063,4050.389540798579
42064,564.517456039666
42065,4960.40829661968
42066,16428.523318145577
42067,2513.078991422213
42068,68.92720715427001
42069,2116.095751609012
42070,16462.126656407254
42071,4067.1862195485546
42072,4449.75734004948
42073,2925.9565751601303
42074,1230.6566841012711
42075,20115.11842029335
42076,2250.1456350460066
42077,7297.515212732254
42078,2012.7750707866114
42079,1604.3875751669268
42080,11520.100111501251
42081,1364.6888418725814
42082,600.4508741500083
42083,3145.01328239559
42084,5241.307627904802
42085,9384.23061146713
42086,356.2564990444324
42087,6988.384045978031
42088,5398.371226916455
42089,999.918104892634
42090,484.2431446895383
42091,1551.9683884747224
42092,9287.555671557555
42093,2982.333550083098
42094,13239.532162139196
42095,889.5524699699288
42096,982.742343674206
42097,1541.1872446421312
42098,10355.456878830973
42099,1942.333049260556
42100,9750.88136303925
42101,19107.175947608113
42102,3346.787548629306
42103,2905.1339733082195
42104,2274.89663503556
42105,2945.4174309689206
42106,13636.089624619482
42107,5435.341351806419
42108,2762.115925164455
42109,1405.3394287106807
42110,10887.644020594751
42111,2401.1193534849253
42112,5718.649419511575
42113,214.23907255427258
42114,220.49375878024827
42115,2901.0910086874255
42116,7006.402198822329
42117,13567.361816196422
42118,1760.4043658218138
42119,2661.496504131386
42120,6335.502284345119
42121,2977.6285148174566
42122,19347.22683753677
42123,6226.488240770791
42124,6032.63704256205
42125,9502.046255508554
42126,3937.6972821241834
42127,9489.463467460017
42128,1075.8454855150017
42129,1877.1309970615239
42130,5818.101760031932
42131,22157.70436114951
42132,28707.723622818085
42133,1894.8648560844194
42134,7525.95939438668
42135,1510.825241906417
42136,540.1950001517616
42137,10439.265084320894
42138,4813.9386235894235
42139,826.9887677971977
42140,1186.4221658709562
42141,3511.659832861056
42142,2677.925283371548
42143,3802.327628906085
42144,793.2023495573683
42145,1702.0162809979533
42146,3889.2618349929407
42147,8372.077759988853
42148,447.75884045500146
42149,1277.862210601526
42150,992.6066875402089
42151,3236.914812310729
42152,4650.3462862440265
42153,14487.275295125648
42154,1497.5408192173431
42155,986.2445963340075
42156,2254.7877364765855
42157,1199.17328831769
42158,25173.606769466107
42159,2961.0458997231026
42160,4610.46923863249
42161,1180.4880900319013
42162,502.2436202162226
42163,1644.1091354018145
42164,1532.4697855480886
42165,3008.8330058370266
42166,1624.8280564802012
42167,5104.946633181986
42168,13578.016402990419
42169,921.7241616588825
42170,7973.432198401362
42171,864.9484680913154
42172,3597.267901332244
42173,2229.490620155052
42174,1397.0319259050025
42175,3993.8556933529494
42176,731.4264073850206
42177,14824.695664504106
42178,2167.3714733719103
42179,948.2016465845576
42180,4936.688104850301
42181,4346.92493397944
42182,3290.2581813586185
42183,1497.7165505830776
42184,1811.8784300473467
42185,177.19514646548083
42186,1317.3190387106026
42187,537.6318119228151
42188,3838.3926568458255
42189,1801.5654245290928
42190,52920.91118300996
42191,1162.854502714435
42192,5309.594153810849
42193,2294.3635750761896
42194,6157.923898676458
42195,2314.6223035650924
42196,18238.48636548088
42197,3034.0671456897317
42198,2300.918640084317
42199,1746.2191088433522
42200,5116.774912000801
42201,18488.030971702196
42202,2028.4913617140578
42203,3268.1367378845644
42204,976.0015471582483
42205,5384.177253083721
42206,1829.0899061393034
42207,273.6499553614159
42208,648.6580355169417
42209,19373.853931891008
42210,1331.19232166363
42211,5178.963066430352
42212,8695.968783724526
