SaleID,price
34341,9770.637572571384
34342,11682.889570706127
34343,6624.202032638674
34344,1296.1226071811654
34345,10518.526290666321
34346,337.22025183135116
34347,8471.809464518885
34348,6155.649342366215
34349,3343.793174373376
34350,5253.39883025808
34351,12230.339212555946
34352,334.42614478524087
34353,22063.46066470561
34354,423.585844267026
34355,6364.590911716802
34356,6937.756250436018
34357,1835.6723190950497
34358,5879.511954519787
34359,2856.9257143413192
34360,267.96221899005616
34361,12468.11189090581
34362,3103.8951535323854
34363,3154.899441149202
34364,1004.5836420945601
34365,6914.092934476754
34366,6013.059717159955
34367,1511.6091469915887
34368,9490.712429454223
34369,1117.668776360639
34370,3664.887858187961
34371,16212.965640556575
34372,19728.48417950159
34373,1825.9603454046432
34374,8530.141679623397
34375,3985.8051253758144
34376,8651.342517678644
34377,500.01247073222225
34378,12873.097132976565
34379,25190.635858935482
34380,468.10148952940904
34381,3037.988231451574
34382,3244.6269213572346
34383,1747.851121566503
34384,3097.959985009938
34385,11080.083636772779
34386,3261.6751920710863
34387,18044.87192419908
34388,1969.7057184904374
34389,2549.612935789739
34390,3009.7179447792073
34391,1851.0131515799735
34392,1153.5764010546584
34393,6619.356825227014
34394,4672.077846629201
34395,2623.4564111492223
34396,852.8861761058814
34397,4347.577231566394
34398,23247.253253724222
34399,1510.0531252453459
34400,13602.33511620902
34401,4267.9158037741745
34402,9289.811646885775
34403,1571.6338156690929
34404,8648.076878160846
34405,1919.2265301019502
34406,1241.374671425724
34407,42862.941744202704
34408,1443.2686264727643
34409,8275.959538009229
34410,582.129224983927
34411,2291.4532224831346
34412,608.4795612604032
34413,627.4734493632384
34414,14081.086163102504
34415,4052.22460081357
34416,6198.068572706583
34417,1996.1214560918963
34418,2322.1257996007153
34419,9926.019608524992
34420,1274.68162706769
34421,1921.2214847925666
34422,1599.894138168377
34423,896.4768139768139
34424,715.4484111256459
34425,11129.581113660293
34426,27259.400902354468
34427,3620.8909143692895
34428,15586.879191649548
34429,1524.156961507962
34430,3456.537034585761
34431,6371.601946592283
34432,7862.141211342119
34433,23132.248635871747
34434,302.65113965993163
34435,3094.7753488688168
34436,22887.095169645934
34437,1025.2304375388017
34438,4099.0844985917765
34439,5247.711183710078
34440,4961.116126497831
34441,676.7453222639904
34442,5831.356413921235
34443,9453.486743649439
34444,2077.9342463300113
34445,3365.5739032126094
34446,2485.5702787100777
34447,9303.61428239433
34448,7948.620021400939
34449,5010.635892399412
34450,10153.918388805585
34451,8266.712621405943
34452,2588.702162955875
34453,4527.434237112071
34454,10954.515383484819
34455,3231.500151880783
34456,8739.65096719128
34457,18541.469333886842
34458,1177.1554321045805
34459,1140.6369946787104
34460,1591.1124016128208
34461,3013.9795699534334
34462,15635.48528430902
34463,6144.162989678156
34464,4645.472034863382
34465,3993.7490393450726
34466,15776.24537904197
34467,6982.986430290888
34468,777.7161751098789
34469,521.8727561206417
34470,1894.1708655507334
34471,1576.59065991264
34472,1890.5343267374324
34473,5787.446133322996
34474,9150.022457206245
34475,2577.768475905676
34476,1464.7576078719467
34477,5525.837742301139
34478,442.4714898522154
34479,3514.528688788056
34480,71.11066001924037
34481,12465.880301475847
34482,2356.9817693930277
34483,1325.0303692518535
34484,15644.029900706064
34485,8265.704828559607
34486,21180.835873945332
34487,3184.7056019303177
34488,5349.849470992953
34489,1297.4456885982665
34490,4005.680885697241
34491,830.980833633382
34492,7122.535735812029
34493,256.61311155773876
34494,13605.893425521397
34495,5372.936309854676
34496,439.93445489696194
34497,2388.467519360016
34498,1586.532069556631
34499,1622.0966923359297
34500,1837.649464271005
34501,2594.8009071506926
34502,7550.960680728918
34503,2786.08938619465
34504,10245.101270683717
34505,7827.713053957928
34506,7559.044319560662
34507,302.250184800193
34508,9893.931374097183
34509,16620.42133194746
34510,14484.738259146328
34511,5342.997940930803
34512,23628.88431895965
34513,781.1671858669383
34514,15690.99890260373
34515,1422.9776847452015
34516,929.0834141754206
34517,16069.162849550892
34518,5397.425115575917
34519,670.3765541434539
34520,3420.0583342577233
34521,1476.983497541678
34522,7624.394182157163
34523,5068.999711907359
34524,1470.8020148719543
34525,12964.640582125949
34526,7263.889518020022
34527,13750.783817598767
34528,9734.661196781199
34529,15722.971653645534
34530,6803.7564955942
34531,2905.2353759685097
34532,800.2153041757225
34533,4733.005610955516
34534,1804.9375243875602
34535,830.5533595437125
34536,2873.1046339524246
34537,4910.0882548395875
34538,4362.307429109984
34539,7003.932234615161
34540,15555.096022264657
34541,425.0128741626278
34542,14704.19999692587
34543,3416.3200002182343
34544,10598.284366030153
34545,2020.268251291823
34546,11953.016484900025
34547,1944.816497328588
34548,451.5766976069291
34549,411.4691341247712
34550,2760.67094655523
34551,3834.813793406709
34552,3145.443048484549
34553,12264.817360926474
34554,2672.44066139373
34555,6227.473292586929
34556,3169.6332419845703
34557,25980.4581062437
34558,8025.458117936048
34559,4968.286101745537
34560,2351.464207558305
34561,1028.8461217048302
34562,2412.02686664511
34563,12170.701091418872
34564,743.7925430988848
34565,16969.198475765636
34566,12327.27789245101
34567,28105.269165222257
34568,10881.674394470363
34569,5454.218784761437
34570,1472.3602457387121
34571,12692.427778530198
34572,3797.3124039168683
34573,1635.9512473693458
34574,2130.4110004835984
34575,3334.7429029787727
34576,10069.400981174267
34577,17502.561540351362
34578,7949.096723102495
34579,21810.884734760304
34580,523.9581418646618
34581,4306.161016944696
34582,4607.352397640488
34583,10738.875789619851
34584,16813.644683352497
34585,850.105675479296
34586,8791.864978794969
34587,5306.888125001966
34588,3157.0153749055307
34589,334.3240918572094
34590,17962.164571414207
34591,5876.577257389576
34592,2535.5601645857705
34593,31824.657673264766
34594,4121.990983338686
34595,5770.578537569128
34596,3700.5016770611537
34597,1459.9807999061788
34598,15611.608402974256
34599,1569.0176228762389
34600,505.4685697627111
34601,3663.9136459602396
34602,14150.127357256712
34603,470.1509178973122
34604,742.9168441597502
34605,1187.37621095423
34606,8346.927654279698
34607,5625.0698067184385
34608,1612.1419477279824
34609,17031.504994661598
34610,7285.610571191961
34611,5153.579963631047
34612,5351.7128714711525
34613,6717.204846373518
34614,2088.2355227321445
34615,10221.682491505266
34616,2473.773251743759
34617,1441.916825004975
34618,7505.941171733037
34619,3931.736881423656
34620,4803.232221046566
34621,5737.9794560089495
34622,4584.462596137156
34623,840.6647258510416
34624,2108.8067418923138
34625,2234.4506954489048
34626,2365.6049610705804
34627,2613.7277382747584
34628,4270.24543595379
34629,759.6593535696486
34630,3628.5050071135915
34631,4063.7350677287377
34632,6940.660211999735
34633,3987.175448082691
34634,3576.254589981589
34635,463.9094406742946
34636,14327.058599182732
34637,54763.725823697896
34638,2307.4255986096327
34639,507.2923566898196
34640,1214.2571986092519
34641,3876.9100556409303
34642,8793.293813490869
34643,5488.895901919977
34644,2735.2616583333124
34645,1048.3685450039584
34646,3784.3693387682333
34647,3470.334974957327
34648,2648.264511613526
34649,8882.104138875993
34650,1767.6297874075724
34651,1415.0257179791718
34652,15772.342864429913
34653,10002.240465395562
34654,2765.57362641123
34655,271.8563045228733
34656,9714.284171748674
34657,732.9670711190254
34658,914.5129196334976
34659,5094.994293529549
34660,2209.51987224997
34661,2888.1128800835795
34662,1094.938054636129
34663,5979.5940101042015
34664,1062.9391075343108
34665,1666.066771515357
34666,6658.349102487597
34667,890.3518170171651
34668,5959.57399518198
34669,8111.150000222602
34670,1156.0411028801918
34671,9307.510864593787
34672,3390.5946811903623
34673,3316.991490153548
34674,3439.931221756083
34675,7226.273643515961
34676,460.5623712427764
34677,768.5319192589933
34678,3187.435604558677
34679,3637.734663458215
34680,2497.439167414463
34681,3366.1078107912604
34682,682.8543501052989
34683,5615.956164206766
34684,1212.8898628114312
34685,481.1740664965488
34686,1247.3223260972306
34687,10459.42364832471
34688,265.172541187077
34689,619.2129450552183
34690,626.608758373523
34691,7587.709386619656
34692,2586.2611555422936
34693,819.7410612168853
34694,1932.5731502350582
34695,4506.140541852117
34696,13836.218200206273
34697,4760.7850694494155
34698,5354.254592844151
34699,867.1992313478431
34700,445.95733997303057
34701,2372.6858421744996
34702,1521.2641786538459
34703,935.3963976104071
34704,1247.401546853942
34705,7401.222678395994
34706,1009.7076630309134
34707,7216.7500880268635
34708,1519.254964846593
34709,1836.0774933093905
34710,999.7078927923146
34711,1911.27098697654
34712,2634.3689328822393
34713,18765.459240926448
34714,1606.9507644079922
34715,20027.037440642573
34716,15417.242614904993
34717,7653.940347210975
34718,4114.745130527635
34719,1374.5360065027935
34720,137.16229602348676
34721,6469.042760918113
34722,8988.877569325972
34723,18246.215343691587
34724,6694.451267809984
34725,4425.425283093356
34726,10008.887028086157
34727,3729.248172530406
34728,1557.8639857768023
34729,1903.2059758046926
34730,712.6619263097068
34731,275.8027176592408
34732,4103.57489899104
34733,2392.5622604646355
34734,18394.813584989308
34735,4263.978016523581
34736,12832.048107102117
34737,13979.83807748579
34738,1781.8828282630006
34739,2903.6921968461056
34740,3692.1845251176783
34741,17916.255207955855
34742,4319.6890422804645
34743,3622.311596174351
34744,4621.795273205354
34745,3402.1649801055887
34746,431.82839902573596
34747,3283.931718751961
34748,662.5722750906897
34749,6970.592137521718
34750,6746.527018657469
34751,326.0246172398
34752,428.1568656937754
34753,3822.763721703732
34754,16188.62560779338
34755,9269.18522236916
34756,623.8739305914452
34757,11259.701518745638
34758,25425.321146771705
34759,805.221789889267
34760,1170.4683632631827
34761,1779.9368836987146
34762,8805.799697402572
34763,721.6959698819088
34764,903.3462202933147
34765,11264.037918364587
34766,1318.3350829313022
34767,2439.8575058838974
34768,4077.9455228706406
34769,5733.319417767895
34770,1259.397955126941
34771,467.87398289835096
34772,8684.784928912904
34773,2128.8783990556485
34774,8054.814110991667
34775,1951.851442764033
34776,13273.931116615833
34777,5428.567561825281
34778,1559.7231816424044
34779,1065.7976289141484
34780,557.7029923015264
34781,1172.5940015006124
34782,838.4260099839556
34783,2334.2879114595694
34784,5264.236940956068
34785,465.8588852751923
34786,11678.376427685529
34787,572.5019469988846
34788,1692.4243427278298
34789,696.4330077022165
34790,15206.85454784959
34791,1354.2551877820406
34792,8839.160506296394
34793,15700.158212961083
34794,25500.66748192146
34795,1219.629990506653
34796,12192.548833216395
34797,10800.178976166935
34798,18571.324265225063
34799,1751.8946014325195
34800,4170.152376908357
34801,2126.418786115446
34802,3714.8337407883564
34803,4344.314946007371
34804,974.2622781344663
34805,1143.5930282608274
34806,3010.225461244644
34807,4640.782670499533
34808,6111.879409578589
34809,6076.113545449049
34810,6955.622814846003
34811,6577.811211267876
34812,2518.9069140905954
34813,8247.449302117097
34814,3408.4450256744058
34815,3717.565311624641
34816,6432.905162907542
34817,2536.4462105054126
34818,453.8933744597242
34819,1940.8699436576155
34820,510.478573419886
34821,17681.147954723223
34822,4548.127231683637
34823,5024.229472668145
34824,5522.867868335289
34825,8191.239755732402
34826,2790.950339042017
34827,1095.3436462800028
34828,793.4559074572607
34829,4376.954441030618
34830,2401.828473653104
34831,587.6746477269769
34832,12214.34451726511
34833,25327.12205562613
34834,5564.007232580797
34835,14490.906542615176
34836,21100.822838422522
34837,2793.5437482002853
34838,14881.400198361933
34839,21904.471227295995
34840,4839.341722413792
34841,335.62799982186584
34842,27391.221736672167
34843,24139.04891828384
34844,8494.645799553837
34845,332.4550945168962
34846,8811.987735056002
34847,667.7763572281133
34848,6577.495827365743
34849,2864.357196284106
34850,865.5635840095713
34851,796.2020403247949
34852,5783.257268065169
34853,1772.4030654027238
34854,452.4064791246773
34855,3904.572068513641
34856,820.3054652020996
34857,2928.841783355952
34858,2257.383930488649
34859,8891.774385548219
34860,11204.492883406892
34861,557.5635012368108
34862,1211.9293977344291
34863,11607.955850968958
34864,9805.247323188669
34865,2088.238392415927
34866,5068.734477093151
34867,796.2958285472648
34868,1908.6666009656237
34869,2664.0291495859365
34870,7253.606415756061
34871,1834.3844377869245
34872,4335.795070421096
34873,966.7839881490277
34874,1858.4598332215423
34875,1399.326970953809
34876,487.2860825414454
34877,287.3604634153151
34878,15721.712627411878
34879,2245.4101675847414
34880,694.4793913517705
34881,11797.24268496071
34882,5989.3395821184295
34883,887.5318174300994
34884,861.1551565070126
34885,2052.4703520708526
34886,2834.604158227935
34887,4402.973089426012
34888,28592.236308202
34889,1017.8467901489145
34890,1477.0858229429045
34891,8695.793786318734
34892,8112.692275260398
34893,1080.3319359359873
34894,11540.916213669221
34895,2034.366196319299
34896,2165.1974571730498
34897,6936.57740807835
34898,715.5789270625269
34899,2558.789647993286
34900,1461.826830908666
34901,10217.062098818475
34902,902.576140346074
34903,8598.909813160793
34904,8003.167709093683
34905,5873.588230396001
34906,15272.835198351288
34907,634.0563588616723
34908,15910.15668755929
34909,831.7704026825993
34910,2644.932610240774
34911,3364.3161490590687
34912,8087.707268918179
34913,9331.229894906983
34914,6272.54648439229
34915,12001.912383449808
34916,1978.4301349929847
34917,375.7379215775228
34918,7517.052904509726
34919,1744.8479213356077
34920,1990.827126387649
34921,1778.9976201054035
34922,5993.4012396996695
34923,1519.542481663967
34924,4247.906563487013
34925,6878.002415848781
34926,380.32687631471924
34927,2148.8504387379007
34928,30127.450306974784
34929,3788.8602366304085
34930,1548.4184729048152
34931,2587.272546095826
34932,17940.633410099712
34933,1003.6442078012235
34934,4369.141045233128
34935,8933.515739492177
34936,2052.4787751289205
34937,14073.625986030995
34938,343.19322363290587
34939,19010.69764594854
34940,596.9675316396059
34941,3139.308859097383
34942,3292.205129064395
34943,447.1093401449499
34944,2231.382840405806
34945,17895.10639414899
34946,13805.162649630427
34947,24531.8741302044
34948,13091.923762686303
34949,2021.4460605136067
34950,8281.546196861113
34951,897.7836191601876
34952,2709.755504352828
34953,3113.476927366466
34954,390.2018311623048
34955,374.18926460078006
34956,7450.760566170122
34957,2365.3200698862483
34958,4083.3235496454818
34959,4660.425536328888
34960,4871.003167303477
34961,7602.090724353663
34962,2257.607220137177
34963,1079.953494469784
34964,6538.540903385863
34965,22796.4614094112
34966,4250.320835271572
34967,2564.122343157446
34968,864.0498061528663
34969,4265.004187288016
34970,17709.78391786208
34971,2531.3377051089474
34972,7318.137639414821
34973,5745.062293235795
34974,6213.83019841487
34975,8443.50129305078
34976,1379.3494298226285
34977,1651.6795737782766
34978,8894.454502612389
34979,1898.156623306034
34980,2822.539302424638
34981,7462.808838737525
34982,7312.484582508183
34983,278.12798372259556
34984,473.2071167801706
34985,6069.56415784507
34986,27395.11737321961
34987,570.688871442209
34988,8899.8041159696
34989,298.7384312167068
34990,13662.577758323192
34991,356.1962811222761
34992,800.2896563629072
34993,1003.7738915663639
34994,3911.656911805394
34995,2606.283863564759
34996,24984.88838739182
34997,9293.79969884983
34998,10233.827120638882
34999,419.94444772027464
35000,1550.622505247012
35001,38230.78310219317
35002,807.2425315682733
35003,402.3979451196093
35004,5209.901710925383
35005,22543.16977935882
35006,957.6939415458625
35007,10280.463572064224
35008,693.3763140980623
35009,340.15947497203973
35010,7907.915285365789
35011,3308.76957401567
35012,8402.10860473063
35013,766.1322111178267
35014,32456.563254748056
35015,867.1796632695997
35016,3638.6690088231026
35017,3915.7669304385827
35018,7316.206163599852
35019,377.8896200766342
35020,7422.0535768102745
35021,1886.5124015280176
35022,1027.125276932499
35023,190.03226031215635
35024,5320.91276711462
35025,3129.518947726753
35026,6900.592869601514
35027,9004.74158472771
35028,7863.388618915951
35029,538.081416264184
35030,5012.960822541831
35031,27934.44331773243
35032,12481.906119048084
35033,719.2344060132393
35034,8161.507287495776
35035,3383.4129985636873
35036,6402.637513586086
35037,1099.5915037613229
35038,1039.4156693099521
35039,3090.117297156603
35040,15920.515745471244
35041,2312.2241788832343
35042,10189.245343403918
35043,826.6278601092758
35044,2424.5968081064957
35045,2926.024794833911
35046,1569.0700727067244
35047,4364.377189670986
35048,7781.929010059689
35049,2110.212649884251
35050,9028.63296098269
35051,7075.3123484468515
35052,2397.029057639865
35053,982.864572313936
35054,1673.8500380221858
35055,2661.5401237168207
35056,1747.0059722233368
35057,4105.246889870013
35058,1262.2722330336876
35059,1242.6976583220626
35060,5379.660089732122
35061,2269.2806562258766
35062,4576.444416905302
35063,6665.428457901751
35064,7749.583182411123
35065,3127.215118480807
35066,7975.464931050382
35067,789.1741887207961
35068,825.9162013890306
35069,7792.44386648212
35070,9923.051951869093
35071,1154.2687896445004
35072,4767.2415702953485
35073,2829.9873478121463
35074,408.64091967243303
35075,11362.753177802411
35076,3082.05837609396
35077,162.97412315345508
35078,3156.8976093992014
35079,8877.22125304865
35080,142.6539981670247
35081,1104.724868841344
35082,6384.671856477349
35083,1047.4269009468603
35084,2205.817730541547
35085,7374.212419837196
35086,1143.086569339721
35087,1548.449013691095
35088,829.7703040436791
35089,8820.571842707217
35090,13692.40893957171
35091,2554.9822018068608
35092,4395.828166734328
35093,14768.21122981721
35094,1763.615626429475
35095,1857.8896144175983
35096,13291.133720761905
35097,23910.32349733019
35098,11194.029964583928
35099,618.5181256267249
35100,751.723150266957
35101,6087.21786718
35102,1014.6939229214809
35103,3898.800200345887
35104,1576.59065991264
35105,16542.7680931132
35106,12033.626685992795
35107,6724.520618428094
35108,5631.367547740556
35109,7897.799953764239
35110,1424.0574831813542
35111,4508.082906116001
35112,5904.562112626011
35113,1498.518019658822
35114,1273.6373171594148
35115,4184.465581453324
35116,6631.38995357599
35117,2606.3100718153682
35118,621.6672975837399
35119,6836.589333924907
35120,2436.710856157677
35121,4250.754006504963
35122,364.22088125475886
35123,7549.6466711876255
35124,4177.387504509755
35125,3717.869092391647
35126,720.2979858393834
35127,2093.2138408071546
35128,1080.5132802345195
35129,12546.03557500293
35130,13707.154985204406
35131,5292.227578872534
35132,482.13784363267337
35133,330.145092518935
35134,2046.8374358635476
35135,12908.145553330462
35136,15434.488718864235
35137,1050.4666775573996
35138,1214.9168793728265
35139,6053.633754551032
35140,19319.15505831271
35141,1748.7938390344325
35142,7740.975767822454
35143,1645.856331062938
35144,4177.957683317614
35145,4075.490969382201
35146,1603.73668897002
35147,3752.81083926625
35148,1719.1163160074889
35149,1895.5881519526781
35150,794.2449659612338
35151,1040.6473366001437
35152,1868.1297161857751
35153,1038.6554779741004
35154,14517.974647693232
35155,828.3202314143994
35156,10156.132094636372
35157,6345.963317780688
35158,1828.0840053026513
35159,2072.5950601419568
35160,5730.687195851693
35161,806.2520898912073
35162,4369.001115094528
35163,4437.583637002163
35164,3345.0338047368077
35165,2740.6273188709065
35166,7726.561270867083
35167,536.9932179881615
35168,13022.100347950487
35169,1937.2009039205607
35170,9705.05257180992
35171,701.4522709143458
35172,8760.91349898243
35173,9699.483692767937
35174,2596.2381209566456
35175,272.5150400480754
35176,1433.9485586496212
35177,7081.994128156401
35178,1717.9721970237836
35179,2366.763713213487
35180,2554.9401222209344
35181,7867.537589810363
35182,9270.639155672476
35183,4255.867154661943
35184,3957.355415485157
35185,436.2954627046811
35186,34168.94221440431
35187,13015.73457443749
35188,6005.8031355253515
35189,2133.193208958003
35190,2284.3280638080046
35191,1309.0443101733329
35192,2906.162209501863
35193,1188.4711569211179
35194,753.8269007598294
35195,794.3019110305935
35196,4265.432493077853
35197,2304.5546944829016
35198,445.59967762078116
35199,1485.0130317298267
35200,16189.842236715598
35201,9133.72780664763
35202,15823.163406335394
35203,4441.735242682138
35204,11700.838095160872
35205,12585.378172805926
35206,11121.80368945955
35207,900.8879112503485
35208,7777.623145378469
35209,395.0705603781498
35210,463.2483947120197
35211,896.9926996662806
35212,3163.7411831837107
35213,11085.165803372754
35214,826.5101101754819
35215,2187.522539205413
35216,2021.3607901977298
35217,341.3081485572253
35218,3531.3168074964888
35219,5029.933221978779
35220,27899.612265926196
35221,3085.0556215605834
35222,2361.2447953888695
35223,3880.011110615142
35224,15704.481639863694
35225,11728.52634074349
35226,3754.6693914624248
35227,2216.3806884757014
35228,1793.0216531375188
35229,207.6668148865772
35230,10233.03041765935
35231,11516.778094294912
35232,15014.869976489601
35233,771.8094588000115
35234,878.0746605062731
35235,10850.166513812535
35236,10006.464378662831
35237,1697.2488653884498
35238,1691.497289798135
35239,21310.006254706022
35240,351.47128643097176
35241,2065.972682880657
35242,1455.8162152308546
35243,8126.790714878036
35244,610.4152207097575
35245,7558.1384497759145
35246,2009.0646004251657
35247,419.4006652069893
35248,4759.549400239148
35249,1343.1882465925412
35250,991.3663326561801
35251,7926.188159546418
35252,6483.13674773433
35253,1242.528311969913
35254,1309.9370584707594
35255,11985.629482350816
35256,11630.791857782755
35257,34095.2124553202
35258,1598.9813403060355
35259,565.3908684625051
35260,7975.8390086433155
35261,2042.6360945199008
35262,15390.475876054603
35263,19179.914821942264
35264,34415.22388618057
35265,25445.1770840299
35266,9141.400422988274
35267,4486.087488778104
35268,1819.7039280092836
35269,4332.789238505703
35270,965.236890200094
35271,23202.546161227438
35272,6557.753095085867
35273,285.6458897787069
35274,5156.72885640319
35275,2595.6561216719683
35276,5096.826726875743
35277,5019.294547813935
35278,814.1093312139459
35279,9712.468693407916
35280,2178.524091577515
35281,6147.038622777836
35282,310.5659827816618
35283,393.09993210504297
35284,4272.2674104533235
35285,8017.393352103254
35286,1853.7532338546928
35287,2503.8350039692787
35288,6524.6292067794075
35289,4386.057269058577
35290,253.499922535304
35291,1833.0930283427856
35292,49677.77456811642
35293,12960.27908085069
35294,544.3471234416727
35295,2069.6493821654985
35296,3651.6007425437865
35297,797.9839091088592
35298,24334.585048556546
35299,3700.311834625273
35300,12731.958913302245
35301,1431.2902181786753
35302,778.2749050670163
35303,1683.5057889893897
35304,1830.1551610294462
35305,1149.448071304701
35306,2427.6998790151156
35307,1332.5948521421903
35308,6364.315454940866
35309,5220.747209621206
35310,7052.812639974692
35311,2152.6230731938854
35312,5811.711169662985
35313,775.5370911918308
35314,4081.941305794441
35315,2579.8077977716503
35316,4800.004257353265
35317,5992.689005633322
35318,10223.701195164615
35319,8935.328578212275
35320,273.6356777668829
35321,9809.236011035224
35322,7587.451153404269
35323,10994.01317360529
35324,6249.957685370577
35325,5683.429299499727
35326,1226.127412047218
35327,2846.08686721118
35328,14028.715026295235
35329,16696.675794993705
35330,244.22245786978436
35331,11915.071720108834
35332,2646.5165693629774
35333,1705.6448334040642
35334,2566.8150197634423
35335,2781.8886296988453
35336,2884.836521414102
35337,293.1856392528919
35338,11295.485138241313
35339,33826.96066363437
35340,2378.032514866515
35341,534.7370386986092
35342,3729.5541142355605
35343,6353.081937986338
35344,11310.67190963035
35345,6322.126869393519
35346,3241.7291996081617
35347,2985.695073615863
35348,1190.949990339541
35349,875.6830137936897
35350,2722.81847727644
35351,3670.8357501893793
35352,7657.395324463532
35353,1710.6312570360612
35354,1992.2984634062486
35355,1547.313950338194
35356,5346.683046187942
35357,5961.523648149467
35358,1989.5109420664712
35359,2257.096789489509
35360,5326.344848943049
35361,3558.5444737514754
35362,3282.661382801162
35363,36013.858183230695
35364,1944.8280265533208
35365,3970.5375682016393
35366,594.7268597154956
35367,13753.806593993853
35368,5697.547617176352
35369,3699.479505668216
35370,197.27080579092953
35371,2073.1071512575013
35372,819.4295744682009
35373,4011.217960881666
35374,1014.0548352195756
35375,1022.9812821438546
35376,2152.2701479324533
35377,3533.057394568746
35378,45126.29417166827
35379,1567.0425706820997
35380,180.90065610808773
35381,8144.384844634605
35382,7722.682802019337
35383,6666.481102962243
35384,677.5612899115162
35385,2036.589444167926
35386,1171.912641418134
35387,2325.4634464595574
35388,2423.634344458279
35389,3820.663985487369
35390,22663.1887669026
35391,3469.1179005280396
35392,7868.042919367728
35393,283.38681257354654
35394,5480.2017535920295
35395,6062.131730227366
35396,15791.185722022165
35397,980.6099454100358
35398,798.0559174065993
35399,6597.487603382625
35400,862.9612140709274
35401,1905.5263160580391
35402,405.3503093328638
35403,20720.31837222443
35404,708.4090223278369
35405,8333.505689181558
35406,521.8485749454121
35407,516.4055391438735
35408,6832.748796153561
35409,3990.137968348263
35410,2043.0822274735485
35411,1329.903202620338
35412,4750.370477468375
35413,31801.635376565104
35414,6099.134482210417
35415,2723.3208117902955
35416,3548.179395472928
35417,2568.43655579456
35418,2812.8171725051843
35419,21426.58991307132
35420,1324.7781969142175
35421,579.7255141651142
35422,1127.1855488483795
35423,9549.696385137833
35424,8643.73581535546
35425,472.66561453654094
35426,7957.062505649741
35427,2436.858515552044
35428,7278.235972090466
35429,946.5450885501049
35430,1311.9836777000344
35431,8337.538346288104
35432,1643.7074892620135
35433,810.3769062710476
35434,1334.2645850045692
35435,21848.305663273153
35436,1683.143550156995
35437,591.9488951507426
35438,1656.1522808444813
35439,5991.654261604099
35440,1176.415155867056
35441,4935.559369447122
35442,8934.379582579002
35443,8699.034804639527
35444,4866.539309673668
35445,1772.5669711500077
35446,1468.2515350528217
35447,995.5801407083004
35448,271.074318343449
35449,19544.177548979093
35450,954.2570329654816
35451,1782.413451845579
35452,3465.4719153481246
35453,2463.987917970129
35454,2088.4373071071373
35455,18138.858667973556
35456,7964.937603322764
35457,8188.820922304745
35458,8212.944742663583
35459,8107.494326882146
35460,10778.97046280988
35461,3330.3279622490168
35462,7529.38467863571
35463,772.7451576931148
35464,17749.819661481968
35465,11376.307650710158
35466,11550.470347117109
35467,12887.975701339317
35468,743.2640318517117
35469,8098.905906663038
35470,2875.646616319419
35471,9137.017288639632
35472,723.5275242258423
35473,6830.367939554056
35474,2275.0887355034542
35475,13277.577158395392
35476,1714.1793754261544
35477,12023.520627955033
35478,11408.723439453925
35479,12319.92611020312
35480,535.0920573367003
35481,13494.144937709509
35482,8865.258814740258
35483,2050.7498604889115
35484,3250.6954051144808
35485,2001.4881052353426
35486,9701.96486324087
35487,25561.27496274744
35488,4980.274113713402
35489,5269.228059810699
35490,3455.8884101447743
35491,1659.880086594822
35492,748.4040836733118
35493,6437.660130464168
35494,490.48085995425885
35495,10196.151669260824
35496,2725.42599751118
35497,14160.071813784358
35498,18460.690863541357
35499,14394.757047471254
35500,14121.868119706505
35501,414.41327910506124
35502,9198.838517383143
35503,6981.928653530722
35504,317.82597723507047
35505,10411.846547690455
35506,1677.7918247364223
35507,4163.398366467523
35508,2847.3929835348567
35509,1453.7670598275995
35510,978.1449257126008
35511,873.2445834218211
35512,1236.8733176595326
35513,3113.686397599208
35514,693.5079422025494
35515,16066.708140207567
35516,5568.203144642109
35517,7356.209524607911
35518,2350.5418791027705
35519,3037.6404463459567
35520,1311.5326181027276
35521,2842.9655302608994
35522,2075.614657671134
35523,876.7441119350245
35524,10951.373241969679
35525,16581.732267863525
35526,1783.7925024270514
35527,2905.1978831968786
35528,5299.523612800742
35529,6000.926499361063
35530,1813.6685243463614
35531,5279.069286711021
35532,348.60689400562484
35533,1045.8816156262706
35534,1185.3429179268749
35535,4947.236760365093
35536,202.54010301373089
35537,6056.834711812804
35538,16162.490355073722
35539,919.5055023576826
35540,4571.10260500597
35541,487.44673380154734
35542,1517.3814102045023
35543,957.1911903364191
35544,1229.72870937262
35545,2149.5961459047035
35546,2081.7481283205607
35547,1916.4360996131081
35548,6939.129718826542
35549,8221.080651521197
35550,3364.747234433177
35551,392.4786648038198
35552,10852.84599506121
35553,5047.277841297327
35554,1124.9988582921826
35555,441.16494133973754
35556,4462.240160128408
35557,18738.391296532456
35558,426.3099791365142
35559,12660.549220043054
35560,9935.062530937457
35561,1722.8266060919348
35562,1458.2406631868887
35563,15118.011823144752
35564,1557.5995766393914
35565,552.3192793492308
35566,3922.5135401114762
35567,24307.460049431204
35568,14298.52866922554
35569,12306.527487659196
35570,7961.510926019366
35571,2441.5681435098695
35572,4745.953819043883
35573,2233.015909879483
35574,3174.796459170822
35575,3550.3520139643856
35576,3058.707524388143
35577,1013.774974547775
35578,3932.191261918788
35579,1213.3414122956444
35580,2671.160181342244
35581,983.8582104346428
35582,541.2030515653047
35583,2730.1007581608264
35584,265.55649378221267
35585,12102.362153565839
